4.879377956967801e-05,5899.93310546875,89628.40625,2587.040283203125,0.0003685063566081226,17.566368103027344,15.2595796585083,156622.6875,2.0071723461151123,41153.0546875,2.4876604080200195,102514.0,4.999951362609863,507.49505615234375,0.00041770236887797303,144.4748463422641,0.8827046903377386,615.9980110361566,0.13519965041414336,259.1634740284336,2319.5171978023754,7.584275170891787,11.903766720090077,0.0002092818465208077,4.53788296590632,-0.20491148126553116,0.9637368310748309,13.04520202020202,332.61590909090904,0.7300232100929849,0.01676688760769197,0.09056108452533611,lettuce_leaf
3.481805106275715e-05,5858.9365234375,108894.0625,2580.2783203125,0.00035311636747792363,17.214059829711914,15.273179054260254,364912.21875,2.002049684524536,17573.9921875,2.4811465740203857,43889.0,4.9998860359191895,332.492431640625,0.000648636077741354,76.25848229842683,0.8914875593701151,351.5733326001882,0.16793181101571736,270.1075598469736,1330.0348481023466,7.175974192838611,11.145229480324264,0.0003626507992583654,4.125494820782423,-0.20828429120857095,0.9576844000059408,9.639267676767677,173.08512626262626,0.7530617271150312,0.020910531900279753,0.11261193367208365,lettuce_leaf
4.611932308762334e-05,5835.21630859375,109696.296875,2576.335205078125,0.00034346868051216006,17.011058807373047,15.270201683044434,139265.78125,2.0024306774139404,46065.91796875,2.4883503913879395,115024.0,4.9999566078186035,537.4953002929688,0.00043347599252813206,231.6093336342517,0.7532364011794537,469.2580136139686,0.11697134897804881,276.57095145955907,1645.4227208216907,7.325842568895645,11.895156299207711,0.00016861839494072028,4.852404722334308,-0.14401849515421594,0.9146143747747114,13.935909090909092,393.2330808080808,0.581788117311404,0.01823262926797633,0.08712198682411804,lettuce_leaf
6.202772783581167e-05,6151.685546875,97276.625,2627.146728515625,0.000512636499479413,19.766786575317383,15.265682220458984,159353.953125,2.001934051513672,40238.875,2.487537384033203,100499.0,4.999950408935547,502.4949951171875,0.0006044563175346869,135.38033436655644,0.7878061966827035,318.95913722468595,0.13760116474271594,204.80612184667052,1140.4562145321925,7.076826524706126,11.37839470640086,0.00021265432191494913,4.500979726067684,-0.15144035247541518,0.9147498703130791,11.56800505050505,261.4249747474748,0.5911633608074588,0.021104018974494623,0.09627710669847729,lettuce_leaf
4.494065069593489e-05,5809.568359375,112904.921875,2572.046142578125,0.00034431993844918907,16.79227638244629,15.269381523132324,135633.890625,2.005192995071411,47428.83203125,2.488511085510254,118264.0,4.99995756149292,544.995361328125,0.00044922215028694434,219.01464322239343,0.7844581087900429,508.013216481615,0.12220408327457946,283.76736341885305,1813.0382227041227,7.385249354464847,11.890752452290393,0.00017841094287081785,4.788648414440443,-0.15945681306726214,0.9306229798832101,14.00436868686869,403.8192171717172,0.602599785584757,0.01820686931619241,0.08620402255576232,lettuce_leaf
4.276869003660977e-05,5854.2958984375,83978.4453125,2579.508544921875,0.0003609570558182895,17.174297332763672,15.264251708984375,205868.578125,2.0042309761047363,31217.900390625,2.4858438968658447,77879.0,4.999935626983643,442.49432373046875,0.000353185282345601,157.21339871467896,0.8664029861668218,588.5343806732981,0.12656944922739452,271.275818729325,2196.9241239785297,7.5888217270033955,12.045157530710107,0.00020780589121002684,4.63671608124275,-0.18657660905846876,0.9544479012267177,13.59376262626263,338.61840909090915,0.7110201590246481,0.015416278877310768,0.08257714849213557,lettuce_leaf
5.0393486162647605e-05,5928.951171875,96578.1796875,2591.78662109375,0.00037081021582707763,17.81682586669922,15.266071319580078,159582.09375,2.004850387573242,40297.4921875,2.487537384033203,100499.0,4.999950408935547,502.4949951171875,0.00042285620526209805,177.68698230473981,0.8076388712935467,461.86096170692554,0.12244308084091915,252.07692012196662,1669.756864522973,7.366149447827085,11.8609755443337,0.00018342593934070515,4.705555652202831,-0.15834173999480597,0.92928924955263,12.979671717171717,319.61992424242425,0.6538811752283673,0.01774414468047958,0.09029098565588932,lettuce_leaf
5.002267789677717e-05,5921.35205078125,97350.140625,2590.547119140625,0.00036931148497387767,17.75115394592285,15.265504837036133,141909.71875,2.0025734901428223,45214.10546875,2.488240957260132,112889.0,4.999955654144287,532.4953002929688,0.00040860569945110666,189.22407650690644,0.8025402127532645,479.13354128820447,0.11865984976699831,253.8906423133254,1727.3100886459506,7.383796067019604,11.91969681259522,0.00017667047658151804,4.753501573370308,-0.1552159287604437,0.9268648386817038,13.408156565656565,342.01401515151514,0.6427500286361622,0.01751455150254416,0.08680929232608896,lettuce_leaf
4.839804387302138e-05,5883.65283203125,82094.3671875,2584.363037109375,0.00036836854997090995,17.426244735717773,15.25652027130127,122734.578125,2.0026180744171143,52280.34765625,2.4890639781951904,130529.0,4.999961853027344,572.49560546875,0.0003029673507815532,246.05200604151418,0.8305050182917817,725.9181840255333,0.10794041864872679,263.539232689831,2657.620730060644,7.694505065634269,12.344553023118428,0.00015797904055274103,4.919814644787325,-0.17351156580447263,0.9482522580704514,16.058914141414142,489.95623737373734,0.6621048798319077,0.014610566421533598,0.07223045156712712,lettuce_leaf
4.368594818515703e-05,5888.83447265625,108860.640625,2585.21630859375,0.00035478451172821224,17.470813751220703,15.270733833312988,212828.515625,2.002101182937622,30133.626953125,2.4855990409851074,75254.0,4.99993371963501,434.9942321777344,0.0005496721316256012,117.00527212065356,0.8534117156043357,399.0941452585439,0.14470375349285008,262.1448550226004,1479.3713089135308,7.282938481783071,11.524449857821406,0.0002470307041097634,4.425132707823433,-0.18244201057183623,0.9465554859922664,11.321818181818182,241.19156565656567,0.6975274604395129,0.019685870027170774,0.10088217485663785,lettuce_leaf
4.990400339011103e-05,5918.7392578125,110568.2578125,2590.083740234375,0.00036163287586532533,17.729642868041992,15.264766693115234,121689.3828125,2.002981185913086,52748.51171875,2.4891114234924316,131674.0,4.999961853027344,574.99560546875,0.0004883551327854799,162.25150277139468,0.8310974070491015,480.4476887324777,0.12772607478722833,254.55794743188306,1759.5392521585563,7.346659462935165,11.74621744214942,0.00019284714897388925,4.641375221065208,-0.1685281884784474,0.9377946626558872,12.807272727272725,312.4460606060606,0.6733989901019378,0.01881704589467827,0.0899181147505411,lettuce_leaf
5.030840475228615e-05,5927.2109375,109696.296875,2591.5029296875,0.0003632084117271006,17.80177879333496,15.266756057739258,135648.65625,2.005411148071289,47433.9921875,2.488511085510254,118264.0,4.99995756149292,544.995361328125,0.0004936773525744334,161.86228387540723,0.8189951733212315,447.2334241142289,0.12805256432168405,252.52858529456324,1627.071412581552,7.3213269588371785,11.721275479193823,0.00019351713929429757,4.636686824107169,-0.16524880070440306,0.9343647316319896,12.605934343434342,303.7840151515152,0.6596177568576302,0.018992568450886146,0.09173232180092798,lettuce_leaf
4.981584788765758e-05,5921.1484375,81851.2265625,2590.513671875,0.00037658397923223674,17.749393463134766,15.254223823547363,133150.578125,2.0048484802246094,48296.80078125,2.4886157512664795,120449.0,4.999958515167236,549.9954223632812,0.00036456970596453333,172.84298366834176,0.8789204431590677,713.7013572396577,0.12631171508977157,253.9263539746471,2681.962445290299,7.695555948105277,12.124676212757095,0.0001924347002777228,4.660880226844217,-0.20214580088222311,0.9641872609289988,14.56537878787879,408.69133838383846,0.7143292706332688,0.01548779803821853,0.08119905299929181,lettuce_leaf
3.481569001451135e-05,5869.62939453125,122455.1875,2582.04833984375,0.00034997332841157913,17.30577278137207,15.274667739868164,275543.8125,2.0025646686553955,23285.822265625,2.4836173057556152,58139.0,4.999914169311523,382.493408203125,0.000731820419620173,80.66701355395067,0.8659345037952785,300.96887214668095,0.16535912180105183,267.1989739211131,1123.208475032814,7.026953405961807,11.021401621634938,0.000356178109749677,4.1665912037307145,-0.18730738968724814,0.9438012679101283,9.82159090909091,179.97305555555556,0.699804424345056,0.022309394849734748,0.1119095059556096,lettuce_leaf
4.8099784180521965e-05,5881.37109375,109696.296875,2583.987060546875,0.0003526030632201582,17.40662956237793,15.27115249633789,174707.703125,2.0022003650665283,36712.34765625,2.486952066421509,91679.0,4.999945640563965,479.9947509765625,0.00048004116568558776,151.5818849271483,0.8067275026925387,392.1825806243887,0.12864924463453395,264.14266319032345,1417.1484375704713,7.261008594862091,11.669522011092937,0.00019673568595013469,4.599783694225135,-0.1575615727060072,0.9261024384166456,12.237878787878786,282.4232323232323,0.6400204293321328,0.018715954704856316,0.09282681501500754,lettuce_leaf
4.778965376317501e-05,5882.826171875,109696.296875,2584.226806640625,0.00035349809331819415,17.419137954711914,15.267702102661133,123853.1953125,2.003220796585083,51839.34765625,2.489015817642212,129389.0,4.9999613761901855,569.99560546875,0.0004878510806695806,155.77465651119923,0.8226186870601704,439.1205945698075,0.12899013627622496,263.75050428019495,1600.7077217680817,7.255897659415028,11.657130216751707,0.00019777184105639701,4.6140906460095845,-0.15945394350963465,0.9287585315353567,12.215656565656566,289.1326262626263,0.6699346847690884,0.0189768400859304,0.09411030501176805,lettuce_leaf
4.720501965493895e-05,5858.47705078125,103524.3671875,2580.2021484375,0.0003474639670457691,17.21012306213379,15.264082908630371,102974.53125,2.0032265186309814,62350.42578125,2.4899840354919434,155624.0,4.9999680519104,624.9959716796875,0.00043026708992981275,210.47205544051923,0.8125908354631042,561.4748412022082,0.1195245043755798,270.22187059670205,2035.4273093683623,7.419309032876004,11.916050651029604,0.000176731202347496,4.781596008123056,-0.16452789147247113,0.9370993097823099,13.55550505050505,380.1036868686868,0.6615294243264144,0.018098962445057258,0.08860508229193483,lettuce_leaf
4.4801334297517315e-05,5837.81396484375,82219.859375,2575.00537109375,0.00035754850250668824,17.084020614624023,15.26259708404541,185736.46875,2.00219988822937,34447.84765625,2.486530303955078,86024.0,4.999941825866699,464.9945983886719,0.0003281085556621701,183.617484134109,0.8463309131901627,597.4939509754277,0.1177524371190517,273.793207088397,2206.35831976762,7.590468329201746,12.147053853687089,0.00018214560728350564,4.744825055763895,-0.173841524602912,0.9461032203437755,14.542605660520529,393.0883729165086,0.6715247485454503,0.01504184922970296,0.07753385627043136,lettuce_leaf
4.855143197346479e-05,5894.86181640625,100437.5703125,2586.20751953125,0.0003618121554609388,17.522687911987305,15.268523216247559,143266.15625,2.0027318000793457,44793.1015625,2.488185405731201,111829.0,4.999955177307129,529.9952392578125,0.0004186218285610562,184.23231001111085,0.7880660241959055,434.68081157380766,0.11974551652396022,260.60231064240804,1554.4909362841609,7.316090069569867,11.846175621652744,0.0001792514244093245,4.736804236897344,-0.14846037483402968,0.9169701382140047,13.260202020202021,333.8163131313131,0.6143565174334049,0.017676984125658938,0.08792145918682406,lettuce_leaf
4.7554865886922926e-05,5869.859375,106487.15625,2582.08642578125,0.0003517636505421251,17.307750701904297,15.269851684570312,135626.015625,2.0050766468048096,47426.078125,2.488511085510254,118264.0,4.99995756149292,544.995361328125,0.00043511728651184555,194.22502506249845,0.7760261340163319,433.6925255490969,0.11995789985750623,267.10223763288803,1540.5450771339565,7.304579834099357,11.825046891865568,0.00017934236098020333,4.748252466280807,-0.14824015551273328,0.9169024320460506,13.145429292929292,336.0059848484849,0.612848438910961,0.018115021802262318,0.08973098054329894,lettuce_leaf
4.616165824700147e-05,5836.12939453125,105839.09375,2576.487548828125,0.00034888775553554296,17.01886558532715,15.268233299255371,131965.78125,2.005155324935913,48745.328125,2.4886672496795654,121549.0,4.9999589920043945,552.4954833984375,0.0004045625219086076,225.51880296583423,0.7777875626897078,507.4370919283392,0.11369522377856489,276.2094857768743,1804.2295647475694,7.398485011799224,11.981072484961873,0.0001661947548927292,4.8493816308933955,-0.15028614085466863,0.9220099080547162,14.854722222222225,431.3077525252526,0.5755071380471234,0.0171770082460381,0.07855515916540798,lettuce_leaf
4.2275416490156204e-05,5864.52734375,111367.515625,2581.204345703125,0.00035269695217721164,17.261995315551758,15.272405624389648,223238.375,2.004362106323242,28792.6640625,2.485259532928467,71824.0,4.999930381774902,424.99407958984375,0.0005287770955054068,129.4410848210904,0.8272806288158041,374.78047325086754,0.1387937123176673,268.4670440771697,1369.6808081823983,7.237433169561909,11.548003641900603,0.00023621208655809508,4.494809296312923,-0.1678886360634216,0.9337015228039747,11.436439393939395,249.50199494949496,0.6673086022064908,0.019598993894518663,0.10219726721070804,lettuce_leaf
5.301866622176021e-05,5990.0927734375,98829.6171875,2601.68017578125,0.0003960654139518738,18.347383499145508,15.265277862548828,146172.046875,2.00494122505188,43998.4375,2.488072633743286,109724.0,4.9999542236328125,524.9952392578125,0.0005065390851306902,141.90493011540119,0.8325773492265817,423.8375309773155,0.13304247981542788,237.66415122092874,1553.4451937938848,7.297224937920153,11.626709985894575,0.00020653299151220821,4.547102405191409,-0.17239122670893378,0.9387881093950355,11.804494949494948,267.34318181818185,0.6841863519686369,0.019351023447309466,0.09819544656839378,lettuce_leaf
5.164109097677283e-05,5962.49755859375,101337.9453125,2597.232666015625,0.00038143974961712956,18.10745620727539,15.26628303527832,140585.3125,2.0025999546051025,45641.25390625,2.4882960319519043,113954.0,4.999956130981445,534.9953002929688,0.0004982695565103239,150.6417029241686,0.8243291363850694,428.7625003397484,0.13051854035548355,244.04292644125147,1564.4082984348515,7.3035477306463585,11.675531181722189,0.00019914502728490168,4.596490176235485,-0.16689205328392231,0.9349618814273231,12.238560606060602,285.593409090909,0.6669272063751375,0.019149324742615683,0.09483634096854257,lettuce_leaf
4.791385799762793e-05,5873.48291015625,106487.15625,2582.685302734375,0.0003542513877619058,17.338857650756836,15.267741203308105,135458.578125,2.002551317214966,47366.34375,2.488511085510254,118264.0,4.99995756149292,544.995361328125,0.00045868438386826796,162.34420563874653,0.8294462422290285,475.91868432732645,0.12702245304765783,266.18313836771796,1741.3305316705846,7.384510442135555,11.785777241780846,0.00019296871273296348,4.635611174562059,-0.17202983807768604,0.9403735284532383,13.735227272727272,363.5696212121211,0.618605615683219,0.017694300468065357,0.0855566900946805,lettuce_leaf
3.526455839164555e-05,5899.09619140625,118810.484375,2586.903076171875,0.00035299561568535864,17.559158325195312,15.274672508239746,290570.4375,2.002443552017212,22078.943359375,2.4831764698028564,55129.0,4.999909400939941,372.4932556152344,0.0006839024341960859,85.75917303224668,0.8517280151197405,289.37786509422676,0.1589364743175712,259.5805661157546,1071.7522873446978,7.029876307756673,11.093107514187393,0.0003444231451964362,4.222475355150666,-0.1777497735553202,0.9366128218207983,10.03439393939394,188.034797979798,0.6731427479356885,0.021861402955663172,0.11078144820735356,lettuce_leaf
4.9729784223018214e-05,5915.3251953125,101672.359375,2589.56201171875,0.00036339726648293436,17.69911003112793,15.26498794555664,113630.03125,2.0029923915863037,56490.39453125,2.48947811126709,141014.0,4.999964714050293,594.9957885742188,0.00047858089533004203,176.04976080149495,0.8192892319266367,487.0396601627772,0.12765570142971133,255.4342346152875,1772.1088798496494,7.3335749348697465,11.74497803378954,0.00019102454623661636,4.673746203229835,-0.16618292685350347,0.9363268511371627,12.437146464646467,316.1484090909092,0.6757274309285809,0.019122707137657714,0.09597076125862579,lettuce_leaf
4.6621371438959613e-05,5983.43505859375,68370.296875,2600.60986328125,0.0004069054266437888,18.289426803588867,15.250399589538574,180348.03125,2.002589464187622,35578.0078125,2.4867444038391113,88829.0,4.999943733215332,472.49468994140625,0.00014013349994925292,1096.4463928625537,0.21135789142417025,695.175690171764,0.038114698731923094,239.1789486692255,1684.2563678244896,7.372121860978947,13.190951353877164,5.803097498051067e-05,6.0782055537345805,-0.04193653031793997,0.6480566295842609,33.226388888888884,1673.7352777777778,-0.20424486349771945,0.011496737336778574,0.027425635740785187,linen
4.190593244857155e-05,5996.36328125,62095.69921875,2602.686767578125,0.00041832818533293903,18.402006149291992,15.246809959411621,203644.375,2.0051064491271973,31586.44140625,2.4859235286712646,78764.0,4.999936580657959,444.9943542480469,0.00012821851109346487,1324.5981551286582,0.1098122847307132,744.0509393903812,0.03300679569528581,236.2963122459028,1651.6056024328536,7.345043304250602,13.259517327485952,5.618718410625538e-05,6.1680492319875695,-0.045040563830634275,0.6558080270043953,35.4029292929293,1848.076666666667,-0.2417597529155646,0.011021866686296141,0.025431555167591144,linen
4.881221684627235e-05,5985.59521484375,56073.46484375,2600.957275390625,0.0004209509934298694,18.3082275390625,15.23442554473877,139288.5625,2.002758502960205,46073.45703125,2.4883503913879395,115024.0,4.9999566078186035,537.4953002929688,9.687359492496515e-05,1571.424073129466,0.22423958566385618,1012.8185856368445,0.031147665351763117,238.61348381353997,2479.850269417908,7.661365248715829,13.699786403775889,4.3346118853540536e-05,6.334019299387062,-0.05133998791124892,0.7137958400376915,39.364621212121214,2286.428611111111,-0.12804170176304575,0.0094810201662865,0.023629538447469525,linen
5.1496932428563014e-05,6015.32568359375,44548.3671875,2605.721435546875,0.0004393972922116518,18.567426681518555,15.219389915466309,141899.234375,2.0024256706237793,45210.76953125,2.488240957260132,112889.0,4.999955654144287,532.4953002929688,7.663299853562965e-05,1833.4606910494676,0.2569832341714263,1233.8536087671027,0.027483992483500832,232.0579636562207,3101.9537440189542,7.8201726606108934,13.939357319779324,3.758820366882833e-05,6.437898116061611,-0.05333080939403432,0.7248131762138167,46.36429292929293,3104.898636363636,-0.25820608254968763,0.008643043373443701,0.01794565632171954,linen
5.036804577684961e-05,5996.28515625,47255.90234375,2602.674072265625,0.00043129557161591947,18.401323318481445,15.225764274597168,139270.8125,2.0025033950805664,46067.58984375,2.4883503913879395,115024.0,4.9999566078186035,537.4953002929688,8.107121819940085e-05,1734.2340341152997,0.25241584077311496,1159.8714966238495,0.02844806203047206,236.26163543849893,2905.2519523801056,7.775484093831322,13.87078012730759,3.938064689058624e-05,6.401086189315286,-0.052150624999927626,0.7186913900817828,44.542171717171705,2886.1622222222213,-0.2447103331210551,0.008876361408706478,0.019437187755748955,linen
5.13853483425919e-05,5986.80810546875,41703.7578125,2601.15234375,0.0004287519259378314,18.318782806396484,15.2159423828125,132996.59375,2.0024800300598145,48239.7421875,2.4886157512664795,120449.0,4.999958515167236,549.9954223632812,7.183806341136413e-05,2036.0783053773885,0.2539504445291121,1364.6227308443708,0.02622578514125306,238.38690175121826,3422.4126180000912,7.878353583124915,14.024675547738848,3.5304386911474464e-05,6.495562694737485,-0.05741444599706162,0.7409275984931494,51.107474747474754,3667.2731818181824,-0.343146157535906,0.008459181355737939,0.016125879564603374,linen
5.0044945965055376e-05,5989.49853515625,48903.61328125,2601.584716796875,0.000423991383286193,18.342208862304688,15.227784156799316,144794.015625,2.005044937133789,44421.76953125,2.488129138946533,110774.0,4.999954700469971,527.4952392578125,8.44668128353176e-05,1784.367934963763,0.20554990588679745,1123.1907524750413,0.02786765288884501,237.89531362844363,2708.395074936401,7.718510057879628,13.824538300009104,3.89755397803418e-05,6.410331785371832,-0.05169120594026859,0.713290380706695,43.70626262626264,2837.623585858586,-0.26313478111654964,0.009127085008197446,0.02013308714278641,linen
4.967948189005256e-05,6004.18017578125,52549.015625,2603.939208984375,0.00042942084837704897,18.470155715942383,15.23342514038086,144974.5,2.007594347000122,44478.25390625,2.488129138946533,110774.0,4.999954700469971,527.4952392578125,9.467912188695187e-05,1600.3811870596699,0.19829363003415554,998.1010210599429,0.03012815511621916,234.51264535617779,2392.022897180106,7.633505448707583,13.689079387607373,4.294490658617229e-05,6.342890679741163,-0.04957363321512526,0.7031245954237222,39.8755303030303,2400.7420959595966,-0.20389989172021594,0.009622570756957617,0.023064396727147402,linen
5.068889004178345e-05,5976.77099609375,56554.68359375,2599.536865234375,0.00041860612691380084,18.231460571289062,15.238717079162598,148820.78125,2.0024335384368896,43108.390625,2.487957715988159,107639.0,4.999953746795654,519.9951782226562,0.00010574131195029664,1661.905898367465,0.141669613446419,968.106300075603,0.03347099880105802,240.66065746445793,2210.5193019349426,7.558926140660352,13.58913263317983,4.584678325188637e-05,6.316163224893294,-0.057117034350479864,0.7167977899942743,41.835555555555565,2699.9759090909097,-0.39617899494231046,0.010187289344940141,0.023083703411076073,linen
5.093931395094842e-05,5994.96728515625,43961.34375,2602.462646484375,0.0004322146996855736,18.389842987060547,15.220210075378418,140577.03125,2.0024819374084473,45638.56640625,2.4882960319519043,113954.0,4.999956130981445,534.9953002929688,7.540961781346264e-05,2007.9365718984363,0.20834226221458219,1268.2368397187843,0.026667550412885203,236.55917069644696,3065.0107869767235,7.804285519807221,13.955165647122612,3.621151103452044e-05,6.475233542360684,-0.054849325359657496,0.7259765054938834,49.1359595959596,3485.7380303030304,-0.3728469985635339,0.008711810124734326,0.01756188214317529,linen
5.0996884965570644e-05,5987.44775390625,48903.61328125,2601.255126953125,0.00042876022052951157,18.32435417175293,15.22689437866211,131797.8125,2.0025532245635986,48682.06640625,2.4886672496795654,121549.0,4.9999589920043945,552.4954833984375,8.218071144635927e-05,1818.729684730183,0.22377395895243263,1171.453971701102,0.027968522077659725,238.20092573419853,2867.086202074235,7.764656551185653,13.87990824379642,3.783609305964289e-05,6.433620304375004,-0.052949031944654036,0.7230921906571395,44.07482323232323,2870.656186868687,-0.2257083962116282,0.008901076355686786,0.020652308034680333,linen
5.1522361900424585e-05,5981.06103515625,40208.875,2600.227783203125,0.0004302660236135125,18.268774032592773,15.208128929138184,123036.1640625,2.0076394081115723,52411.43359375,2.4890639781951904,130529.0,4.999961853027344,572.49560546875,6.554462118252139e-05,2431.322310894926,0.20877763447590375,1536.203167706935,0.02408239174400621,239.70161690992643,3713.4903599328245,7.939771425039364,14.164530270300066,3.141282512832876e-05,6.6016659641441535,-0.06314182356725076,0.7644710627303484,54.74116161616162,4265.3789393939405,-0.3861711580601261,0.00806323056688683,0.015231707781360253,linen
5.6097858760040253e-05,6045.951171875,45597.8359375,2610.59375,0.0004482833610381931,18.83531379699707,15.19619369506836,102131.953125,2.002793788909912,62837.65625,2.4900238513946533,156874.0,4.9999680519104,627.4959716796875,9.468996140245061e-05,1076.6248066336707,0.6314835692384175,1460.83194194418,0.04381798510449792,225.5959489028054,4766.702961143039,8.121454525352018,13.808175168287208,5.81425884460545e-05,6.055406411593392,-0.10178428684652238,0.875768099667904,31.22949494949495,1690.322070707071,0.42274068998683206,0.009053725865394291,0.03623581599288486,linen
4.768056169268675e-05,6036.02880859375,42809.07421875,2608.98193359375,0.0004454169247765094,18.74951171875,15.206998825073242,147423.21875,2.0027945041656494,43532.7421875,2.4880154132843018,108679.0,4.9999542236328125,522.4951782226562,0.00011553748178615706,676.9289792871391,0.7418748151189943,1311.1603051178072,0.056471031568627976,227.59856124214028,4567.712241184101,8.068945759250694,13.479699190744675,8.841166577300108e-05,5.715302307542223,-0.12043604088021774,0.9025429722758966,27.61409090909091,1327.5639393939396,0.49445170378449366,0.009429375435843606,0.04013359907338115,linen
5.440239328891039e-05,6017.3681640625,46427.09765625,2606.04736328125,0.0004415395960677415,18.585264205932617,15.212581634521484,119572.7734375,2.0025951862335205,53661.5390625,2.4892055988311768,133979.0,4.99996280670166,579.9956665039062,0.00013299381228490596,433.36607831872936,0.8364943080597806,1325.2389895987008,0.06717362008176113,231.44692046918004,4867.589880076064,8.155865425390866,13.29985361285383,9.999169803375769e-05,5.402705145885504,-0.15860607892948525,0.9450058497604061,21.3500505050505,771.8839393939395,0.7084947580028298,0.010169433655789397,0.0483047741732667,linen
5.50408658455126e-05,6021.3740234375,36299.44140625,2606.686279296875,0.000448359118308872,18.62026023864746,15.183816909790039,104619.78125,2.0027341842651367,61339.74609375,2.489903211593628,153139.0,4.999967575073242,619.9959716796875,8.12288852184642e-05,1054.29573224161,0.7198823416537471,1882.144654382369,0.04482845714161223,230.69257884901884,6474.282885287877,8.341209846914325,13.965163064865902,5.8906802448764204e-05,6.037663416995962,-0.12494301957332841,0.9156181768279384,29.94694444444444,1534.7115909090908,0.5926604147002855,0.008372230920529774,0.0358671714388968,linen
5.759033956564963e-05,6074.3173828125,32043.357421875,2615.0751953125,0.0004752006789203733,19.084226608276367,15.15636920928955,102944.6796875,2.00264573097229,62332.34765625,2.4899840354919434,155624.0,4.9999680519104,624.9959716796875,7.325454825099098e-05,1261.694419585364,0.706958361687989,2153.0524997513453,0.04256723436793072,219.66893266584165,7350.515579420022,8.419651979491478,14.111847041902909,5.357708158719756e-05,6.158315513179048,-0.12571467662974486,0.9181116068243973,31.645075757575754,1708.5497727272727,0.603287012075529,0.007987885078654604,0.035067920943073594,linen
5.598155257757753e-05,6035.27734375,33313.04296875,2608.8994140625,0.0004569724260363728,18.741846084594727,15.168070793151855,103912.1015625,2.0053441524505615,61917.00390625,2.489943742752075,154379.0,4.999967575073242,622.4959716796875,7.638265435997734e-05,1155.5484401593394,0.7277898494503208,2122.7477466332975,0.04459307998491825,227.62438704199383,7335.442546373848,8.410996680263192,14.057896807556833,5.691383285755688e-05,6.093055872308195,-0.13027808617666212,0.9239268820990829,35.71128787878788,2220.2824494949496,0.47665407974325397,0.007770518388427854,0.03214728160952517,linen
5.682950359187089e-05,6068.50048828125,41115.53125,2614.15869140625,0.0004677043471019715,19.033123016357422,15.197019577026367,106324.765625,2.002610445022583,60348.66796875,2.489820957183838,150674.0,4.999966621398926,614.9959106445312,0.00010396489585009422,773.5514265106942,0.7448957216338261,1516.102829694697,0.05218771914547825,220.7231208492209,5290.859892268103,8.199285089750123,13.645940535427563,7.292136504497462e-05,5.810390918909721,-0.13009273131443716,0.9185686467692562,29.582323232323233,1491.76898989899,0.5081524040720394,0.008915554155943447,0.03673988639620468,linen
5.6142100220313296e-05,6042.560546875,38255.4140625,2610.055908203125,0.0004589187155943364,18.80561065673828,15.181577682495117,101319.3046875,2.0027527809143066,63339.05859375,2.4900636672973633,158129.0,4.999968528747559,629.9960327148438,8.621825595349662e-05,1049.7670109025025,0.7170071431762288,1854.7761704724448,0.047606704350961815,226.1996278818716,6369.337670987266,8.327063944245287,13.924826159504608,6.10745160372351e-05,6.02141991677984,-0.1272283686557059,0.918302525205204,30.000959595959593,1579.1473232323233,0.5741844525238227,0.008559563119926134,0.037580381061441175,linen
5.654136839439161e-05,6054.42822265625,34953.14453125,2611.93603515625,0.000465528602944687,18.909624099731445,15.171883583068848,103777.515625,2.0026967525482178,61835.26171875,2.489943742752075,154379.0,4.999967575073242,622.4959716796875,8.228793135413404e-05,1188.7149970960327,0.7006307622541117,1985.198934270879,0.04679492232670353,223.78532069897213,6752.0807399874975,8.355923074904862,14.00983733217639,5.8079682278770554e-05,6.097214550103963,-0.12530867738883159,0.9157597030612818,38.012979797979796,2553.8595454545457,0.35766839649741844,0.007951037385817162,0.03073129478250046,linen
5.528573819901794e-05,6021.9169921875,40452.04296875,2606.77294921875,0.0004491591826081276,18.62500762939453,15.196712493896484,106325.9453125,2.0026328563690186,60349.33984375,2.489820957183838,150674.0,4.999966621398926,614.9959106445312,9.657580057002732e-05,866.2279317125831,0.7417925270784307,1677.4037986380145,0.05014486307120647,230.7308007689199,5843.387262839489,8.25518473007935,13.758222913090904,6.731726778428556e-05,5.891911001527978,-0.12961851663807455,0.9196165777056113,30.71636363636364,1623.4389393939398,0.5159348950089147,0.008710602268407149,0.0359821602797551,linen
5.38399035576731e-05,5993.82080078125,43577.37109375,2602.27880859375,0.0004331952368374914,18.379854202270508,15.207369804382324,108977.1875,2.0027103424072266,58885.6875,2.4896950721740723,147014.0,4.999966144561768,607.495849609375,0.00011273894722964523,571.1083120375749,0.8131200312870183,1527.8916506473752,0.05940541305817933,236.83098015201625,5540.458290551935,8.241816470464833,13.526753825826631,8.470393709578134e-05,5.59907215368709,-0.15087181561073204,0.9403624754132349,23.871111111111112,968.5463131313132,0.6828323757503281,0.009452678309977291,0.04296417644354961,linen
